11517,40.68232727,-73.99345398
11217,40.68720627,-73.97479248
11222,40.7220192,-73.95776367
10468,40.86249924,-73.90046692
11372,40.74700165,-73.89109802
10037,40.81432343,-73.94069672
11517,40.68558884,-73.99438477
10027,40.81436157,-73.95939636
10026,40.80127335,-73.95951843
10115,40.80781555,-73.96385193
11211,40.72175217,-73.95815277
11372,40.74766922,-73.88400269
11222,40.72158051,-73.94100189
11216,40.67993546,-73.94141388
10499,40.8490715,-73.84581757
10039,40.82730484,-73.94238281
11206,40.69708633,-73.93637848
11216,40.67979813,-73.93772125
10455,40.81237411,-73.90451813
11372,40.74905014,-73.87150574
10035,40.79617691,-73.93550873
11105,40.77545547,-73.91173553
11201,40.69249725,-73.99099731
11201,40.6913147,-73.98749542
10468,40.86510086,-73.90355682
10037,40.81088638,-73.9433136
11415,40.71369171,-73.83014679
10027,40.8140831,-73.94818878
11235,40.58906174,-73.94921112
11372,40.74418259,-73.88499451
10037,40.81391907,-73.94087982
11106,40.76115036,-73.92346954
11217,40.68823624,-73.98210144
10037,40.81319809,-73.94152832
11415,40.71369171,-73.83055878
11211,40.71257019,-73.96591187
10026,40.8011322,-73.95931244
10035,40.80560684,-73.9392395
11231,40.67793274,-73.99809265
11211,40.72075653,-73.95459747
10033,40.85007858,-73.93543243
11372,40.74637222,-73.89058685
10030,40.81930161,-73.93704987
11373,40.74059677,-73.87949371
10467,40.88653183,-73.87824249
11377,40.75087357,-73.90135956
11517,40.67433929,-73.98516083
11217,40.68987274,-73.97740936
11222,40.73670197,-73.95529938
10451,40.82797623,-73.92217255
11211,40.71321487,-73.96569824
11217,40.68392944,-73.97607422
11372,40.74829102,-73.87666321
11221,40.6974144,-73.93161011
11216,40.68096161,-73.9547348
10451,40.81528854,-73.91918945
11369,40.75782776,-73.87326813
11369,40.75640106,-73.87337494
11372,40.74712753,-73.89099121
11213,40.67082596,-73.93087769
11211,40.71427536,-73.95165253
11373,40.73486328,-73.86920166
11216,40.6801796,-73.94351959
11238,40.68271637,-73.96166992
11101,40.74809647,-73.94709015
11205,40.68732071,-73.96559906
10035,40.79814148,-73.94039154
11211,40.7106781,-73.9668045
11201,40.69094086,-73.99617004
10026,40.79868698,-73.95346832
10040,40.85650635,-73.93287659
10451,40.82555771,-73.92350769
10035,40.79615021,-73.93515778
11435,40.69976807,-73.8077774
11211,40.71807861,-73.95748138
11217,40.67999649,-73.98149872
11372,40.74699783,-73.89022827
11102,40.77035522,-73.91796112
10029,40.79663086,-73.94729614
11104,40.74407196,-73.9250412
11205,40.68965149,-73.96888733
10037,40.8077774,-73.94509125
10035,40.80249023,-73.93659973
10035,40.79915619,-73.94286346
10031,40.8213501,-73.95424652
11102,40.77033234,-73.91801453
10128,40.78777313,-73.95375061
10128,40.78413773,-73.94659424
11372,40.74691772,-73.89077759
10029,40.79360199,-73.95166016
10128,40.78589249,-73.94838715
11211,40.7179184,-73.95754242
10454,40.80564117,-73.91454315
10032,40.84091568,-73.93974304
11377,40.74587631,-73.90026093
10035,40.80540466,-73.93915558
10029,40.78977585,-73.95236969
11375,40.7195015,-73.83921814
10029,40.78919601,-73.94013214
10035,40.80539703,-73.93908691
10035,40.80241013,-73.93386078
11211,40.71449661,-73.95676422
11238,40.6760788,-73.95956421
11231,40.68124008,-73.99643707
11368,40.74942017,-73.86689758
11222,40.73371124,-73.95466614
11372,40.74669647,-73.89143372
11415,40.7157402,-73.83351135
11205,40.69469833,-73.96123505
11415,40.71371078,-73.83002472
11238,40.6782608,-73.95866394
10026,40.80063629,-73.95892334
11372,40.74697495,-73.89081573
10032,40.8352356,-73.94037628
11105,40.77598953,-73.91046906
10035,40.80465317,-73.94142151
11201,40.68720245,-73.99582672
10031,40.8228035,-73.95321655
10037,40.80828094,-73.94510651
11415,40.71369171,-73.82991791
10032,40.83477783,-73.94459534
10035,40.80520248,-73.93914795
11215,40.67029953,-73.98854065
10037,40.81012344,-73.93960571
11377,40.7456398,-73.90353394
11217,40.68590164,-73.97332001
11101,40.75402069,-73.94264984
11226,40.63643265,-73.9614563
11211,40.71912766,-73.95848846
11205,40.68939972,-73.97003937
11216,40.6799469,-73.94293976
11215,40.66802597,-73.98059845
10029,40.79942703,-73.94354248
11233,40.68521881,-73.91442108
10451,40.81341934,-73.92298126
11103,40.75344086,-73.91372681
10037,40.81496048,-73.94010162
11377,40.74586105,-73.90343475
11372,40.7484169,-73.87646484
10035,40.79882813,-73.94200897
11101,40.74724197,-73.94200897
11201,40.70311737,-73.9905014
10033,40.84865189,-73.93225098
11372,40.74694443,-73.89082336
11106,40.75643158,-73.93002319
11378,40.71291733,-73.90493774
11211,40.71177673,-73.96308899
11103,40.76554489,-73.91358948
10029,40.7943306,-73.94262695
10456,40.82448196,-73.91012573
11435,40.70030594,-73.80731964
11435,40.69995117,-73.80748749
11101,40.75414658,-73.94219208
10035,40.80555344,-73.93921661
11415,40.71463013,-73.82192993
11217,40.68372345,-73.97657776
11377,40.74610138,-73.89714813
10030,40.81790161,-73.94559479
11374,40.73287582,-73.86382294
11101,40.75202942,-73.92926788
10031,40.82208252,-73.9535141
10027,40.81052017,-73.95275879
11101,40.75163269,-73.93375397
10037,40.81453705,-73.94045258
11205,40.69169617,-73.96651459
10458,40.86083984,-73.88999939
11222,40.72223663,-73.95736694
10037,40.81590271,-73.93964386
10462,40.83720398,-73.85997772
11372,40.7473526,-73.88742065
11238,40.68323898,-73.9655304
11372,40.74693298,-73.89089203
10032,40.84159851,-73.93953705
11372,40.74700928,-73.89219666
11372,40.74687958,-73.89134979
11375,40.72135162,-73.84432983
10462,40.84440613,-73.86898804
10037,40.80822754,-73.94507599
11375,40.72136307,-73.84429169
11211,40.7166214,-73.95903778
11201,40.70230484,-73.98665619
10026,40.80164337,-73.96112061
11216,40.67495728,-73.95006561
10035,40.80502319,-73.93911743
11103,40.76397705,-73.91492462
10468,40.86273193,-73.89673615
10026,40.80772781,-73.94947052
11435,40.69883728,-73.80706787
11217,40.68979645,-73.98114014
11103,40.75928879,-73.9196701
11215,40.67211533,-73.97699738
11106,40.75652695,-73.93002319
10115,40.81046295,-73.96181488
11231,40.6829071,-73.99791718
11211,40.713871,-73.96175385
11373,40.73438263,-73.86922455
11102,40.76599121,-73.91957855
11211,40.7179451,-73.95761871
10029,40.79143143,-73.93855286
11375,40.72319412,-73.84456635
10027,40.81523132,-73.95793915
11372,40.74700546,-73.89105988
10026,40.80242157,-73.9447937
11372,40.74668884,-73.89149475
11104,40.74294281,-73.91887665
10029,40.79011536,-73.9429245
10031,40.82388687,-73.95249176
10456,40.83393478,-73.90891266
10033,40.85002899,-73.93325043
11373,40.74195862,-73.88095856
11372,40.75094223,-73.87330627
11377,40.73822021,-73.89601135
10030,40.81504822,-73.94766998
11103,40.75886536,-73.91912842
11373,40.73643494,-73.87817383
11211,40.71789551,-73.9574585
10039,40.83121109,-73.94223022
11372,40.74420547,-73.88509369
11106,40.7565918,-73.92993164
11354,40.76002884,-73.83032227
10025,40.8040123,-73.96643066
10037,40.80979538,-73.94393921
10035,40.79719162,-73.93458557
10026,40.80047989,-73.95769501
11211,40.71628952,-73.95935822
11211,40.71295929,-73.96623993
10029,40.78977203,-73.95223236
11201,40.69382095,-73.9983902
10026,40.80197525,-73.96128845
10115,40.80680084,-73.96047974
10030,40.82147598,-73.93883514
10032,40.83942032,-73.94116211
11217,40.68555069,-73.97034454
11435,40.70045853,-73.80776978
10035,40.80491638,-73.93858337
10029,40.79406738,-73.95137024
11106,40.76587677,-73.93114471
10035,40.80541611,-73.93913269
11217,40.67490387,-73.97669983
11372,40.74830627,-73.87657928
10025,40.80431366,-73.96678925
10115,40.80538177,-73.96221924
11415,40.7137413,-73.83000946
11354,40.7594986,-73.8303833
10035,40.80488586,-73.9386673
10026,40.80005264,-73.95478821
10463,40.87446976,-73.91012573
11373,40.73402023,-73.87100983
11373,40.7358551,-73.87593842
11375,40.72132874,-73.84421539
11106,40.75537872,-73.92250824
10027,40.81504822,-73.95516968
11517,40.67738724,-73.98323822
11225,40.67095184,-73.95779419
10032,40.8392868,-73.94126129
11361,40.75986099,-73.76866913
11201,40.6890831,-73.98399353
11201,40.70253372,-73.98999023
11201,40.69207764,-74.0005722
11435,40.69907379,-73.80726624
11201,40.68929672,-73.99251556
11517,40.68746185,-73.98630524
10451,40.828022,-73.92583466
11517,40.67545319,-73.98862457
10456,40.82973862,-73.9132843
11375,40.72132111,-73.84427643
11377,40.74585724,-73.90336609
10030,40.81798935,-73.9415741
11103,40.76512146,-73.9174881
11206,40.70758438,-73.94149017
11213,40.66960907,-73.9419632
11225,40.66469193,-73.95098877
11213,40.67552948,-73.93926239
11201,40.69250107,-73.9909668
11237,40.70575714,-73.92156219
11368,40.75,-73.8626709
11201,40.70239639,-73.98686218
10468,40.86247635,-73.89756012
11103,40.75706482,-73.92049408
11368,40.75279236,-73.8663559
11101,40.74272537,-73.95401764
10461,40.84070206,-73.84227753
11101,40.74442673,-73.93186188
11104,40.7439537,-73.91254425
11216,40.68629837,-73.95024872
11215,40.66805267,-73.98054504
11372,40.74700546,-73.89131165
11217,40.68232727,-73.97647858
11106,40.75789261,-73.92778778
11201,40.68822861,-73.9930954
11377,40.74588776,-73.9031601
11211,40.71773148,-73.95771027
10031,40.82392883,-73.9446106
10029,40.79466248,-73.94841766
11103,40.75352859,-73.9052887
11372,40.74710846,-73.89009857
10027,40.81069565,-73.95249939
11203,40.65391159,-73.92967987
11375,40.72057343,-73.84580231
10032,40.83404922,-73.94120026
11375,40.72133636,-73.84428406
11233,40.68016815,-73.91669464
11201,40.69392395,-73.99269867
11373,40.74175644,-73.88097382
11231,40.67966843,-73.99721527
11222,40.73057938,-73.9577179
11373,40.73382568,-73.86920929
10037,40.81332779,-73.9414444
11217,40.67749023,-73.97343445
10029,40.79143143,-73.94469452
11216,40.68061066,-73.95280457
10128,40.78548431,-73.94989014
11201,40.70210648,-73.98957062
10029,40.78892136,-73.9548645
10461,40.83623886,-73.84738922
11218,40.6388588,-73.97026062
11201,40.68957901,-73.99222565
10035,40.79826355,-73.93688965
11372,40.74650574,-73.8910141
11222,40.72900009,-73.94412994
10470,40.89540863,-73.8607254
11222,40.72303009,-73.95303345
11238,40.67460632,-73.96015167
10451,40.82084656,-73.92730713
10128,40.78596878,-73.95123291
11201,40.69208527,-73.98726654
10040,40.86292648,-73.92792511
10461,40.82850266,-73.84169006
10035,40.8056221,-73.9405365
11517,40.68017578,-73.9841156
10454,40.80762863,-73.91930389
10030,40.81385422,-73.944664
11231,40.67229843,-74.01147461
11106,40.76039886,-73.93141937
11211,40.72104645,-73.96000671
11237,40.70332336,-73.92626953
11372,40.74694824,-73.89089966
11372,40.75278854,-73.87548828
11211,40.71660233,-73.95910645
11432,40.71180725,-73.78679657
10027,40.8128891,-73.94910431
11237,40.70112228,-73.92721558
10027,40.81830597,-73.95404053
10115,40.80623245,-73.9614563
11517,40.68257141,-73.9941864
11222,40.73300171,-73.9519577
11375,40.72234344,-73.84554291
10115,40.80707932,-73.96081543
11238,40.6835556,-73.9671402
11372,40.74660492,-73.8915329
10032,40.84104919,-73.93781281
11201,40.69156265,-73.98721313
11211,40.72179413,-73.95817566
11211,40.71671677,-73.96351624
10029,40.79599762,-73.94785309
11219,40.64383316,-73.9930954
10030,40.82270432,-73.94203186
11238,40.67667007,-73.96347809
10030,40.81498337,-73.94407654
11435,40.70024109,-73.80773926
11225,40.66809082,-73.95895386
10115,40.80568314,-73.96188354
10029,40.78649139,-73.94224548
11233,40.67644882,-73.91027069
11231,40.67861557,-73.99769592
10034,40.86748886,-73.92189789
11201,40.69253159,-73.99087524
11377,40.74589157,-73.90345764
10027,40.81830597,-73.95269775
10025,40.80303574,-73.96399689
11211,40.71389389,-73.95159912
11211,40.71807861,-73.96421051
11105,40.77482605,-73.91194916
10035,40.79754257,-73.93421936
11205,40.69477463,-73.95520782
11372,40.74455643,-73.88641357
11368,40.74932098,-73.86919403
10035,40.79557419,-73.93286133
10035,40.79585648,-73.93521881
11231,40.67464447,-73.99765015
11234,40.61381912,-73.91713715
10027,40.80932236,-73.94733429
10029,40.78834152,-73.95324707
10035,40.80744171,-73.93788147
11105,40.77563858,-73.91157532
10035,40.805336,-73.93881989
11222,40.72219467,-73.94995117
11372,40.74654388,-73.89139557
10025,40.80395126,-73.96630859
10037,40.81280136,-73.93786621
10039,40.82913589,-73.94102478
10035,40.79803085,-73.93386078
11216,40.67708206,-73.95262146
10467,40.87962341,-73.88002777
11238,40.67862701,-73.96858978
11231,40.67902756,-73.99572754
10032,40.84033585,-73.94039154
10035,40.80519485,-73.93886566
10017,40.74734116,-73.95619965
10026,40.80021286,-73.94464874
11372,40.74695969,-73.89099121
11201,40.69503403,-73.99214172
10033,40.85295105,-73.9342804
11238,40.68287277,-73.96484375
10029,40.79589844,-73.94768524
11372,40.74731827,-73.89273071
11238,40.67515945,-73.96322632
10031,40.82884216,-73.94853973
10029,40.7925415,-73.94684601
11233,40.68461609,-73.91047668
11222,40.72365952,-73.95079803
11215,40.66157913,-73.9859314
11201,40.70265579,-73.99094391
11215,40.66006088,-73.9777832
11517,40.67937851,-73.98163605
11105,40.77482605,-73.91236877
11225,40.66766357,-73.96181488
11432,40.71709061,-73.80371857
10027,40.8116188,-73.9539032
11211,40.71564865,-73.96453857
11232,40.65455627,-74.00428009
11415,40.71374512,-73.82997894
10457,40.83939362,-73.90431213
10037,40.81018066,-73.94387817
10115,40.80535889,-73.96582794
11211,40.72195053,-73.95803833
11211,40.71472168,-73.96682739
10026,40.80153275,-73.95988464
10026,40.80132675,-73.95783997
11201,40.69076157,-73.98774719
10128,40.78601074,-73.95106506
11373,40.73400497,-73.87091827
10031,40.83037186,-73.94773865
11226,40.63986588,-73.96509552
11517,40.68661118,-73.99046326
11104,40.74301529,-73.91901398
11372,40.7471962,-73.8904953
11222,40.73644257,-73.95675659
11211,40.71111679,-73.96295166
11213,40.67943954,-73.93237305
11222,40.72166061,-73.95079041
11225,40.67219925,-73.95467377
10128,40.78685379,-73.95366669
10026,40.80699539,-73.94617462
10115,40.81013107,-73.95900726
10457,40.84696579,-73.89775848
10030,40.81898117,-73.95209503
10035,40.80326843,-73.9347229
11517,40.67559814,-73.98033905
11372,40.74687195,-73.89026642
11201,40.69771957,-73.99305725
10451,40.81840134,-73.92694855
11377,40.74592972,-73.90039063
10468,40.86326981,-73.90896606
10032,40.83858109,-73.94164276
11211,40.71694565,-73.95630646
11354,40.75991058,-73.83049774
11415,40.7136879,-73.8299408
11372,40.74713135,-73.89237976
11372,40.74703217,-73.88868713
11238,40.68462753,-73.95800018
11435,40.70026016,-73.80751801
10451,40.82798386,-73.92571259
10115,40.80810928,-73.96383667
11201,40.70252991,-73.98971558
11201,40.70245361,-73.98683167
11104,40.74347687,-73.9193573
11217,40.68580246,-73.97434235
10453,40.84840012,-73.90723419
11373,40.73438644,-73.87241364
11377,40.74591064,-73.89997864
11369,40.75587463,-73.86627197
10039,40.82380676,-73.94112396
11216,40.68386078,-73.93851471
11212,40.66322327,-73.91511536
11217,40.68216705,-73.97968292
11235,40.58789063,-73.95423126
11106,40.75461578,-73.92366791
10026,40.80456543,-73.95558167
10029,40.78697586,-73.94520569
11211,40.71504593,-73.95160675
11217,40.68531418,-73.98097229
10035,40.79590607,-73.93553162
11211,40.71825409,-73.95988464
11377,40.74530792,-73.90608978
10035,40.80526352,-73.93919373
10035,40.80631256,-73.94206238
11102,40.76682281,-73.92170715
10026,40.80211639,-73.94953918
10462,40.83786392,-73.85926819
11372,40.74774551,-73.88290405
11104,40.74399567,-73.92440033
11221,40.6854248,-73.93144989
11106,40.76171875,-73.92536926
11201,40.70313644,-73.98675537
10025,40.80440521,-73.96669769
11373,40.7416954,-73.87278748
10453,40.84962082,-73.91651154
11435,40.70035172,-73.80769348
11201,40.69293213,-73.99069214
10032,40.83601761,-73.9397583
11217,40.68526459,-73.98053741
11372,40.74698257,-73.89093781
11416,40.68059158,-73.8451004
11216,40.67970657,-73.93660736
11211,40.72058868,-73.95931244
10451,40.82284164,-73.92879486
11517,40.68557739,-73.99121857
11211,40.71360779,-73.95681
11225,40.6689949,-73.95336151
11101,40.74155045,-73.95449829
11217,40.67948914,-73.97418976
11432,40.71706009,-73.8035202
11372,40.74697113,-73.88956451
11201,40.68954468,-73.99246216
10451,40.82796478,-73.92568207
11222,40.72316742,-73.95044708
11105,40.78588867,-73.91505432
10027,40.81239319,-73.95552063
11373,40.73388672,-73.8693161
11415,40.71416855,-73.83119965
11222,40.7229538,-73.95023346
10035,40.80099869,-73.9418335
11211,40.7181778,-73.95748138
11238,40.67964554,-73.9584198
10035,40.80522537,-73.93916321
11354,40.75803375,-73.8343277
11218,40.64311981,-73.97862244
11103,40.75975418,-73.91842651
11103,40.75891495,-73.91873932
10031,40.82616425,-73.94995117
10035,40.79887772,-73.94158173
10026,40.80012894,-73.94689941
11201,40.69157028,-73.98726654
10115,40.80541229,-73.96595001
11211,40.71793365,-73.9575882
10031,40.82181168,-73.95363617
10034,40.86405563,-73.92458344
11377,40.7459259,-73.90327454
10128,40.7853508,-73.94962311
11231,40.68365479,-73.99747467
11105,40.77563477,-73.91146851
10031,40.82438278,-73.95170593
11368,40.74863434,-73.87037659
11432,40.71690369,-73.80347443
11415,40.7129631,-73.8296814
10029,40.78742981,-73.94172668
11211,40.71123505,-73.94874573
10031,40.82468033,-73.94789886
10029,40.79261017,-73.95001221
10030,40.81594849,-73.94704437
11225,40.65975571,-73.96065521
10025,40.80430984,-73.96669006
10115,40.80599976,-73.96541595
11374,40.73365402,-73.86431122
11105,40.77545166,-73.90981293
10030,40.82206345,-73.94263458
10039,40.82500839,-73.93674469
11201,40.69643784,-73.98948669
10032,40.83919144,-73.94129944
11222,40.73580551,-73.95513916
11103,40.75960541,-73.92022705
11225,40.66114807,-73.96082306
11222,40.7224617,-73.95765686
11372,40.74701691,-73.8921814
11236,40.63952255,-73.91110992
11217,40.67425156,-73.97562408
11102,40.77008057,-73.92756653
11415,40.7163887,-73.83283234
11201,40.70251465,-73.98681641
10029,40.7869606,-73.94796753
11201,40.70314789,-73.99152374
11201,40.68744659,-73.99575806
11211,40.71923065,-73.9599762
11221,40.6840477,-73.93528748
10033,40.84842682,-73.93767548
10031,40.82065201,-73.95484161
10033,40.84874344,-73.93708801
10035,40.80269623,-73.93870544
11435,40.70044708,-73.80781555
11370,40.76669312,-73.89176941
10031,40.8265686,-73.95043945
11368,40.74999619,-73.86192322
11211,40.71952057,-73.9618988
11216,40.68114853,-73.95537567
10026,40.79978561,-73.94495392
11435,40.70032883,-73.80751801
